Date,Day1,Day2,Day3,Day4
1985-02-15,3.814697265625e-06,11.57466210915235,15.157986747568284,16.423333098122082
1985-02-16,3.814697265625e-06,13.492252309019504,15.315350438128853,16.457071572309754
1985-02-17,3.814697265625e-06,13.42707359394873,13.761801107005637,16.987870759550233
1985-02-18,0.0,12.148630718484172,14.563271561895995,16.216825827614045
1985-02-19,1.9073486328125e-06,16.3695323076607,17.038999352111787,18.30695663274322
1985-02-20,2.3360154559928683e-06,16.566343492241828,16.900990615089494,20.262130726952485
1985-02-21,0.0,17.57222108440009,19.087654071236567,19.380051264700192
1985-02-22,0.0,15.184190455875896,19.731874929332875,22.597073143714567
1985-02-23,0.0,22.367488648146253,24.353533938615957,25.231120904414485
1985-02-24,0.0,17.185632913294047,20.258858651859786,22.597008009673186
1985-02-25,6.03156597169567e-06,15.288990362061162,15.623411779040747,15.660803198807288
1985-02-26,0.0,17.731874247705807,20.310434824326506,20.41409911246697
1985-02-27,0.0,14.828763557623992,15.543793474128178,16.801650596968692
1985-02-28,0.0,15.59839858507469,16.85572492521739,18.37970966234311
1985-03-01,0.0,26.230865713442437,35.961976353352064,35.97811105269329
1985-03-02,0.0,14.917105610663812,30.083245731535353,30.45200933709935
1985-03-03,1.9073486328125e-06,21.459789294573003,25.988276636655737,27.96921615666084
1985-03-04,3.814697265625e-06,62.50513654422497,62.520643424540566,68.96806066782278
1985-03-05,0.0,26.94227429086164,30.23632962399472,30.4089127301364
1985-03-06,2.6973983046972182e-06,37.56781144538801,41.420524791985834,42.39423087297029
1985-03-07,1.3486991523486091e-06,28.445860433938027,30.249795107137366,49.302399791512286
1985-03-08,0.0,26.339464835336138,29.79911741508133,34.001335900292936
1985-03-09,0.0,13.515337688693057,14.082402155207498,24.277654443455184
1985-03-10,3.3036247397782844e-06,28.171943499678033,28.62945055929972,28.692107689089614
1985-03-11,2.6973983046972182e-06,23.406302344409436,24.624074056361202,24.750477093862123
1985-03-12,0.0,36.65324060518448,40.571146370775814,47.764450351905886
1985-03-13,3.814697265625e-06,22.702141454881183,25.234926721735228,41.20731977755235
1985-03-14,0.0,30.92482523110167,40.502767269967805,43.27947306104351
1985-03-15,0.0,31.414194792271285,34.75052876244209,34.838073833959825
1985-03-16,2.6973983046972182e-06,17.69191250355892,24.885687445373478,25.976255328289614
1985-03-17,0.0,25.61756937583751,31.123770113340704,36.52857732208781
1985-03-18,0.0,21.70603170516968,27.61315772767063,29.364483154447125
1985-03-19,1.3486991523486091e-06,28.79679268823028,45.82098849066256,47.191379741649016
1985-03-20,0.0,20.216515588136705,25.637335611989478,28.941003139551267
1985-03-21,0.0,35.89141357772564,37.09763424179172,46.89344493240215
1985-03-22,0.0,27.592573083226384,33.34826431512561,39.070982886499564
1985-03-23,0.0,26.257006492577,31.463595089929132,35.88364011179088
1985-03-24,2.6973983046972182e-06,28.325897005878744,35.20776411508331,41.634355043597445
1985-03-25,0.0,24.383475907740422,28.769915159406075,32.22444018356474
1985-03-26,2.6973983046972182e-06,20.699070573170648,24.36622432558986,25.762848224844138
1985-03-27,2.6973983046972182e-06,31.013091118001906,34.091172648539704,35.77808634429354
1985-03-28,0.0,33.6278804215333,34.43937451108739,36.221815961671346
1985-03-29,2.6973983046972182e-06,50.45635240383187,50.83032723108655,53.07724597606637
1985-03-30,3.814697265625e-06,25.92440795080284,30.229305946012293,43.89900627181873
1985-03-31,0.0,27.090425634867145,34.70649968808377,38.11340184684709
1985-04-01,2.6973983046972182e-06,29.13230664217892,31.629114842818044,32.45899281641706
1985-04-02,0.0,32.59490865898605,36.979305049537295,37.24338274125785
1985-04-03,0.0,30.94872760287366,43.068221831975144,53.71933797489982
1985-04-04,0.0,27.12251170597945,32.89465717167754,33.01791089273143
1985-04-05,0.0,28.214229440760477,50.59906674327354,50.88449366076447
1985-04-06,0.0,22.84255492617764,25.957741103289415,30.585912173564168
1985-04-07,0.0,21.502319683177962,32.852113108412205,32.98757964159114
1985-04-08,1.9073486328125e-06,41.71460254525374,43.48527066688544,44.22542461807386
1985-04-09,2.3360154559928683e-06,21.993894378597357,22.642714403746474,23.5616892133585
1985-04-10,0.0,27.431062474080036,27.710538317209284,27.725888181820952
1985-04-11,1.3486991523486091e-06,18.775682345498417,24.144869535564997,24.472603372436907
1985-04-12,1.9073486328125e-06,16.673876933874492,22.074634146489185,25.799965778120367
1985-04-13,1.3486991523486091e-06,12.255945400623277,12.32253948599653,20.97883892738162
1985-04-14,9.5367431640625e-07,29.814759763505954,30.686837216371845,30.73915124832992
1985-04-15,0.0,31.32494422507734,31.8948466091321,35.55125229685745
1985-04-16,0.0,30.178065240889374,30.799328842680108,32.61816910886663
1985-04-17,2.6973983046972182e-06,29.031688823594486,34.10438832033052,34.26020694831183
1985-04-18,0.0,14.369460477601486,18.24434352547191,19.118794333109253
1985-04-19,2.6973983046972182e-06,16.244323676811423,21.01692722568665,21.16400544877901
1985-04-20,2.6973983046972182e-06,32.04964623015157,37.28420098327554,42.38809828727896
1985-04-21,0.0,17.467123098666644,25.297992209211614,25.603759647866497
1985-04-22,0.0,17.494594207623315,22.974871108715597,29.329002693987068
1985-04-23,0.0,29.09073680617227,33.474702689171814,33.5104298048866
1985-04-24,0.0,24.11762444179301,26.81375819981581,31.00154451002085
1985-04-25,0.0,24.4125674757563,35.68678371927118,37.256882148943276
1985-04-26,0.0,12.499177050335856,19.769737751671087,25.662784320784368
1985-04-27,0.0,23.61576378445614,32.60820975254985,41.19408349370828
1985-04-28,3.814697265625e-06,26.344596920045234,38.12797096769558,38.82648794760628
1985-04-29,2.6973983046972182e-06,25.154324648759793,32.054509910248505,32.504441569900024
1985-04-30,3.814697265625e-06,25.98787190860741,27.10841409085665,27.886617477891125
1985-05-01,2.6973983046972182e-06,19.316025542006653,26.796527494811002,26.87973288427055
1985-05-02,0.0,26.733224885111532,27.170879812344932,29.061481007560197
1985-05-03,0.0,34.75797993451805,34.85673619572216,42.130418426556524
1985-05-04,0.0,17.112752267535605,20.332185036510275,21.975601099425425
1985-05-05,0.0,15.169399263041797,22.820801706895924,30.042112033657364
1985-05-06,1.3486991523486091e-06,11.26360779057759,16.760393840281285,17.530643884610058
1985-05-07,0.0,12.740886673762255,16.995567162773543,25.73124343492796
1985-05-08,0.0,15.241612013628304,19.68471578868676,29.792275926893065
1985-05-09,0.0,19.93247058911455,22.699173702113594,22.8555030442806
1985-05-10,0.0,17.525463626557382,22.167672442974514,26.041229771693413
1985-05-11,0.0,30.808960960764914,37.86787928912179,38.065223332945266
1985-05-12,3.814697265625e-06,37.462594286821115,38.60151146429553,39.39821302695157
1985-05-13,0.0,34.761003325214176,44.65820429449504,45.37796624933015
1985-05-14,3.814697265625e-06,27.383035076278215,40.5104138171418,41.44197775827435
1985-05-15,2.6973983046972182e-06,30.124811265885622,34.22630612023212,41.02328698177098
1985-05-16,0.0,31.23932447565822,34.006606777110115,34.82669493269229
1985-05-17,1.9073486328125e-06,20.23640658379218,35.8414593756495,37.91127992516956
1985-05-18,0.0,29.038669849158985,32.90195812797609,33.81926891003991
1985-05-19,0.0,32.24612077818171,34.08108931214612,37.711412987481964
1985-05-20,0.0,27.877144131629347,28.690964120331692,29.470297301947365
1985-05-21,0.0,23.975173240413145,24.000167798352244,26.826747395665976
1985-05-22,0.0,25.215533853040384,25.236009910375845,28.62381803913174
1985-05-23,0.0,13.706013924526804,23.20045762826211,25.36487329094386
1985-05-24,0.0,24.706821479148903,27.320358002065518,29.071752325817005
1985-05-25,1.9073486328125e-06,15.040683856825892,24.052308388074135,27.092946989309482
1985-05-26,0.0,19.558709775895124,25.058798328505965,33.351626846524404
1985-05-27,0.0,16.564063313681512,30.029750386041613,30.869870291464938
1985-05-28,0.0,20.65320209292362,32.974984311521176,34.54161199982478
1985-05-29,3.814697265625e-06,23.320090758253368,26.09814696690391,32.439576062227275
1985-05-30,0.0,19.974041916608012,26.644546740927737,26.67183949404467
1985-05-31,0.0,25.629837583424422,27.757427204325833,28.601490699015912
1985-06-01,0.0,10.349074673020196,13.60179898644801,15.19138657731244
1985-06-02,0.0,13.681274569894153,14.404557219369432,15.416277628027482
1985-06-03,3.814697265625e-06,19.19405229461834,19.240990523295967,20.396484827682162
1985-06-04,3.814697265625e-06,19.71315729839338,24.688679496310346,28.481611251243237
1985-06-05,0.0,16.112209575712075,28.38280199774063,29.01977056364472
1985-06-06,2.6973983046972182e-06,19.324302684274695,19.33153694475479,20.888210630475797
1985-06-07,0.0,18.400599581907446,22.77402467025181,26.371671411950935
1985-06-08,0.0,23.243559517329416,23.69444064742925,24.37856087444411
1985-06-09,3.814697265625e-06,13.925401573073454,16.37157522989535,16.893873884749084
1985-06-10,3.814697265625e-06,10.351658036588132,11.747607411934613,14.303207754084639
1985-06-11,0.0,11.311157728179435,21.27511370810285,24.564707701271235
1985-06-12,1.9073486328125e-06,19.43271328413935,32.83250080582419,35.73776760676813
1985-06-13,0.0,21.51077214450026,24.720758827258976,25.8018383707931
1985-06-14,1.9073486328125e-06,27.234442167620152,29.696583261881948,29.879129758354846
1985-06-15,0.0,23.65204845323962,23.81849679593677,24.87135844606159
1985-06-16,0.0,21.15217457438525,24.53395505233852,25.743890643308653
1985-06-17,0.0,16.347714551525286,19.245842843916684,19.274799892167866
1985-06-18,0.0,30.41157321013352,42.596235969610454,44.21351012018028
1985-06-19,0.0,21.91023604944403,22.590632272911073,24.85308852880276
1985-06-20,2.6973983046972182e-06,14.096207130388978,18.471633373106837,21.25526684387545
1985-06-21,0.0,16.11444003045724,22.279853278408865,22.662532327983094
1985-06-22,4.672030911985737e-06,14.037080621163565,18.564507502452273,19.13919971714285
1985-06-23,3.814697265625e-06,8.436723380140585,17.843512177976137,18.38692524382206
1985-06-24,2.6973983046972182e-06,6.845204161244134,12.802690537337217,13.661687446223345
1985-06-25,3.814697265625e-06,13.139443110692948,15.826915687695076,17.792407297362693
1985-06-26,0.0,12.614686262844488,16.236804163157743,18.205315872788326
1985-06-27,0.0,20.821838791104657,27.86322007931343,31.032676539577462
1985-06-28,1.3486991523486091e-06,26.67926181112064,28.073531155197557,29.55519253419907
1985-06-29,1.3486991523486091e-06,10.383972011234075,14.595931539489783,20.991343662423777
1985-06-30,0.0,29.732922095727698,29.743664818511515,33.77533504138444
1985-07-01,0.0,24.88935673241116,27.087623595458407,34.49139754304876
1985-07-02,0.0,27.703033378231506,27.845257194537915,28.76367662103975
1985-07-03,2.6973983046972182e-06,21.890979689175424,27.523490085871234,27.955487507432867
1985-07-04,0.0,19.340628852243487,20.42509406206604,21.126881931369564
1985-07-05,0.0,14.298699643191734,22.017476779907813,26.533015344965442
1985-07-06,2.6973983046972182e-06,8.311757803200646,15.50956484851754,22.6535389732776
1985-07-07,0.0,15.93461289270962,21.276430891351705,24.037054352699442
1985-07-08,0.0,23.50350414449104,25.4699491752315,25.96805995815683
1985-07-09,3.814697265625e-06,8.358221735950508,14.166224421110918,16.278315290969708
1985-07-10,0.0,15.128945437742692,18.926585913762562,22.328364407254035
1985-07-11,0.0,13.1929960253966,14.170969837607961,15.369913197664932
1985-07-12,0.0,9.009590576068947,11.9630778219281,16.66789053456929
1985-07-13,4.672030911985737e-06,10.78525217770406,12.057716452742596,13.100636608120848
1985-07-14,0.0,12.788168179733935,15.448107465628182,16.578784446702276
1985-07-15,0.0,6.8504606581427305,9.459160101211703,10.235491106109366
1985-07-16,0.0,13.442856719446583,14.417440225044604,16.571347804932657
1985-07-17,2.6973983046972182e-06,10.633987526751032,10.755429108167817,15.91805389941253
1985-07-18,0.0,8.506167787215547,16.04002182598554,16.864396352356525
1985-07-19,0.0,19.300122553189983,21.900217719933003,22.234062401759413
1985-07-20,0.0,18.6675281288321,19.871779781347968,21.88870059118963
1985-07-21,3.814697265625e-06,13.83935019605528,17.168619567962413,17.826744194767596
1985-07-22,0.0,14.111744320207643,16.152594992557944,16.9610931922735
1985-07-23,0.0,8.473621396912272,16.601970192871285,16.657663815361673
1985-07-24,0.0,14.706922060734563,20.136614661022488,20.94067289021004
1985-07-25,0.0,7.3482075095388,11.319542085582116,13.638619442227279
1985-07-26,5.3947966093944364e-06,12.326534525932866,12.602262595659342,16.66540109459049
1985-07-27,3.814697265625e-06,8.39127285473185,11.163307741669056,13.389637914604428
1985-07-28,0.0,18.305645487855497,21.94504032335801,21.97833124790405
1985-07-29,0.0,9.006189629080598,13.793143698763755,14.895512021984635
1985-07-30,0.0,5.166644030040636,10.994598213200733,14.179984692409207
1985-07-31,5.3947966093944364e-06,10.975369873904004,12.327459120228855,12.964224360376448
1985-08-01,0.0,14.821411870334604,15.46962627584068,18.288069086068663
1985-08-02,0.0,13.055814639875434,14.217096817198051,14.509224203179025
1985-08-03,7.62939453125e-06,10.512414890223287,10.622772307859256,11.254279231759659
1985-08-04,0.0,7.781580932677832,9.937747180150986,10.45100464407486
1985-08-05,7.62939453125e-06,11.73155689254414,11.843235685132434,13.852781836016336
1985-08-06,0.0,12.977679852782458,14.89974022225799,14.921602223090796
1985-08-07,5.3947966093944364e-06,11.572480694586456,13.752326821723639,15.503374747683047
1985-08-08,0.0,10.900913461299883,11.464420640118727,16.551298671476808
1985-08-09,0.0,13.563779573123426,20.129239969933572,21.36470317485813
1985-08-10,0.0,11.711117458296487,12.010466723248145,12.31722334647296
1985-08-11,0.0,13.323661043716589,13.940842848500493,14.015125282567459
1985-08-12,0.0,19.061107203073043,20.309806635346035,22.182122119974
1985-08-13,0.0,8.424227362035495,8.75455463841951,16.377943583784063
1985-08-14,0.0,11.057073795321514,11.738468009923437,12.75634542688437
1985-08-15,3.814697265625e-06,8.539902269077368,10.043762136159796,13.31665211866798
1985-08-16,3.814697265625e-06,13.849064156690462,14.417440225044604,15.075234683771312
1985-08-17,0.0,5.897447847891806,7.351735539950957,13.107610352975069
1985-08-18,0.0,10.334511476856129,10.833205904028434,12.606921490893406
1985-08-19,0.0,10.201013089417716,10.417828615881614,10.542817240269692
1985-08-20,3.814697265625e-06,10.637260195176694,12.017247794647947,13.609016692803177
1985-08-21,3.814697265625e-06,6.124363483479862,8.348395907257819,10.122218428598806
1985-08-22,5.3947966093944364e-06,16.942898445952466,17.07986630209652,17.150289720716533
1985-08-23,0.0,11.408832817403855,14.571010143437068,16.097820844652805
1985-08-24,3.814697265625e-06,19.938427212761134,19.96734836619195,20.37220838609868
1985-08-25,0.0,13.382430757027265,20.778413069859877,20.932467798160527
1985-08-26,2.6973983046972182e-06,22.395230451461572,23.208426492102006,27.40424387685356
1985-08-27,0.0,15.526221477189518,25.997174684082953,30.70539230446159
1985-08-28,4.672030911985737e-06,20.39552923951404,26.00655182913174,26.53428692214237
1985-08-29,0.0,18.763413800360205,19.25096802432276,20.41784204154302
1985-08-30,0.0,21.200042142675418,23.98356392801775,24.42940826761488
1985-08-31,0.0,13.90521243052307,20.70580643795815,20.9661198252563
1985-09-01,0.0,18.202882404783576,20.0733893136934,22.53037921536836
1985-09-02,4.672030911985737e-06,16.507268349635197,30.657698256110923,30.788098308439693
1985-09-03,0.0,17.386074514439805,18.692129649506697,25.937017331012456
1985-09-04,0.0,12.849504375183715,18.787766141811304,18.904785049713258
1985-09-05,3.814697265625e-06,14.823655076531775,18.59119100648299,18.59258705891668
1985-09-06,0.0,10.949378113573514,12.365698057018237,12.371891984470034
1985-09-07,0.0,11.7399868659064,12.897644857880133,15.691732376640859
1985-09-08,0.0,11.57163314253115,14.505075564917394,15.191504946693167
1985-09-09,0.0,9.801786924122137,10.294049520648437,14.463815050399814
1985-09-10,0.0,9.745284059105897,12.880473805782906,14.039164871045726
1985-09-11,0.0,9.182427895127061,23.556677470623974,24.869537449931755
1985-09-12,4.672030911985737e-06,14.331048280156008,19.22074267825952,20.425654580429736
1985-09-13,0.0,14.392294776715422,14.602308613555305,15.85669070875765
1985-09-14,0.0,24.759524507295176,25.32253737440932,26.582440599045313
1985-09-15,0.0,8.47151547193966,30.60952254599539,31.34240766338299
1985-09-16,0.0,19.17905003439498,24.697816587498068,24.714357090490477
1985-09-17,0.0,22.71136802717653,23.01571229689221,24.161637897083953
