Date,Day1,Day2,Day3,Day4
1992-08-11,0.0,29.378056336555204,31.922582024628472,33.36096934356958
1992-08-12,0.0,35.404487640569734,38.19624539031025,39.74883576225299
1992-08-13,1.6518123698891422e-06,39.27671590541448,44.73347761993463,45.00666970705711
1992-08-14,0.0,18.822536636988936,21.169786366194533,32.719152172692766
1992-08-15,9.5367431640625e-07,35.51009204816158,51.904486330126936,53.00626646355067
1992-08-16,0.0,17.061714420482957,22.163565413415295,24.752610311101275
1992-08-17,0.0,37.833409631491676,47.28529644268137,47.62155549395237
1992-08-18,0.0,48.689851334278096,50.62971293715006,51.05966266479795
1992-08-19,0.0,31.9617490852956,33.748683403647256,33.9437376743062
1992-08-20,0.0,31.191661409785986,32.72134941364203,33.485873540110305
1992-08-21,3.814697265625e-06,26.41567752593033,26.561785598367237,27.061928069867264
1992-08-22,0.0,18.24714342217002,22.42115085581806,23.99698487016438
1992-08-23,0.0,25.148116219875284,25.68511635815709,26.27939569955347
1992-08-24,1.3486991523486091e-06,40.31115267908969,43.165285797417816,44.06807752544781
1992-08-25,0.0,37.6993785274097,52.144537811484966,53.59575112755307
1992-08-26,0.0,26.766909619802913,41.29844569887682,43.962763895671166
1992-08-27,0.0,32.72312243031001,32.9379020899701,33.715989647670646
1992-08-28,0.0,17.32700110581419,19.275085724115478,21.274135061754713
1992-08-29,0.0,58.93880948113594,59.01084155967612,63.116903474887906
1992-08-30,0.0,45.1048049767317,62.24305046305065,64.26110146386743
1992-08-31,9.5367431640625e-07,29.154304850679583,30.20653924131702,31.67344873370331
1992-09-01,0.0,35.41735337587684,35.897665892313476,37.027161460197526
1992-09-02,0.0,33.9826465578917,34.049236204566775,34.9446776076881
1992-09-03,0.0,31.037788629922773,33.23990539148373,35.07324655141708
1992-09-04,0.0,27.635420157065553,34.072860040740224,34.60310801274952
1992-09-05,1.3486991523486091e-06,28.975174539969746,29.117141154855403,30.771305096386794
1992-09-06,0.0,21.463623030630462,21.963050333581258,22.557603009058287
1992-09-07,0.0,23.097863181356328,25.012689252238882,25.759951414521403
1992-09-08,0.0,19.085339469236022,20.957874172773803,21.178518765351434
1992-09-09,0.0,31.888637020624447,32.72842070099702,33.47530085593735
1992-09-10,2.3360154559928683e-06,36.96619513421576,38.22745761342393,39.99205779050059
1992-09-11,3.814697265625e-06,24.46457296891731,24.536715211149225,24.834850327324148
1992-09-12,0.0,44.60149535103483,46.13567897085454,51.41629918062607
1992-09-13,0.0,24.240130709582854,29.591384813708675,36.638529768646684
1992-09-14,0.0,28.832628242623894,29.90681168465513,30.515988641124533
1992-09-15,1.3486991523486091e-06,26.585302899200613,32.51775926723421,32.905366230579055
1992-09-16,0.0,25.806263517602765,28.234194227597836,28.481333826181935
1992-09-17,0.0,28.166975355684094,35.176332256624356,38.40308227831152
1992-09-18,0.0,32.216146932722054,32.61108245624368,34.78444434636398
1992-09-19,0.0,21.64241794003291,24.27033772955024,27.487895180731602
1992-09-20,9.5367431640625e-07,33.18401575214166,33.7245854745023,35.17199890698334
1992-09-21,0.0,43.95251110920864,61.39588401549228,64.73462861714404
1992-09-22,0.0,51.35813167053696,58.0872524426078,58.59466674994226
1992-09-23,1.9073486328125e-06,24.87512398424328,25.718588216625676,26.099067191776307
1992-09-24,2.6973983046972182e-06,43.51334206313491,44.05318085569114,55.097899900607835
1992-09-25,2.6973983046972182e-06,46.854824256575334,53.608929047233524,54.28566411173524
1992-09-26,0.0,37.00747295893087,42.05782740532407,55.24566173961953
1992-09-27,0.0,20.864218993840137,27.440125116851977,27.793955412680916
1992-09-28,0.0,30.30912020078091,32.10154577961236,32.10891773238368
1992-09-29,0.0,18.47979627163721,19.936936946680632,23.733311939291433
1992-09-30,5.3947966093944364e-06,10.910077812996557,11.683111612548462,12.883174170415547
1992-10-01,0.0,14.015613975761891,14.794036959199317,15.630839731776527
1992-10-02,2.6973983046972182e-06,14.243852595548871,14.556464349721645,15.01779871211345
1992-10-03,3.814697265625e-06,8.966963845285195,9.455241431691114,10.910077812996557
1992-10-04,5.3947966093944364e-06,11.894041130787146,12.543733958627513,12.813683154942874
1992-10-05,0.0,18.833935378350766,23.546027291013246,25.68992017026215
1992-10-06,1.3486991523486091e-06,22.718469263577823,27.169666463827433,28.77573864999194
1992-10-07,1.9073486328125e-06,31.39615691870868,40.10797354829236,41.471731869652544
1992-10-08,0.0,32.97407524836555,38.367426478079175,42.15876566618513
1992-10-09,0.0,38.79704959257647,40.00061805864962,49.087388426645475
1992-10-10,0.0,48.87813399848679,56.43105656618326,56.51776163227276
1992-10-11,0.0,22.40114525892609,24.668000327397106,24.91656296349
1992-10-12,0.0,9.587087586014805,10.41905046877148,10.964295755008362
1992-10-13,5.3947966093944364e-06,9.601513562292375,10.78569269227122,10.910920924662031
1992-10-14,0.0,47.313889433639446,48.485512416933744,48.61530190350681
1992-10-15,2.6973983046972182e-06,67.18361250408672,70.78463759145161,70.97632039964984
1992-10-16,0.0,23.04696884262433,52.73668473326212,52.87108324420244
1992-10-17,0.0,31.81650563711105,43.71349888216798,43.80329988599628
1992-10-18,1.9073486328125e-06,43.33455750139235,49.02787310322992,52.97779608012772
1992-10-19,0.0,44.8747737709249,45.505109624532636,46.30487421237694
1992-10-20,0.0,42.653319388057646,45.57765070158043,47.48817222610095
1992-10-21,0.0,37.46445452690944,38.23665937895535,40.11874096412167
1992-10-22,2.6973983046972182e-06,27.23581195638182,28.16414451674195,31.490519414372326
1992-10-23,2.6973983046972182e-06,30.625645822038553,52.85327778764482,58.79124103727027
1992-10-24,0.0,56.56744517460093,61.337705678535954,65.29028522669893
1992-10-25,0.0,25.399312491955747,33.680206285069296,34.173498203908515
1992-10-26,0.0,16.11713997868138,18.728759059854067,19.65486222975848
1992-10-27,0.0,22.275222979571776,22.830687535590233,24.28484099352791
1992-10-28,0.0,26.200194699571643,26.74532683306208,33.13802092134585
1992-10-29,2.6973983046972182e-06,25.454872882616122,25.909536473331737,27.4906241889818
1992-10-30,0.0,53.35164784439092,60.71198914793852,61.36178010058162
1992-10-31,1.9073486328125e-06,36.785005295973946,44.73440449561404,53.00423401718911
1992-11-01,1.3486991523486091e-06,32.23632591026921,32.39220614413668,33.83843038242197
1992-11-02,5.3947966093944364e-06,17.304948222900887,17.83960921042615,18.97688292825418
1992-11-03,0.0,22.106775207219147,22.351994972605635,30.71033646754994
1992-11-04,0.0,34.56788715419239,36.65008533397778,39.817770018558654
1992-11-05,2.6973983046972182e-06,35.893994933132326,36.41576406788293,41.161454416043355
1992-11-06,0.0,23.794615657610528,27.3872140761142,28.983499822693773
1992-11-07,2.6973983046972182e-06,24.51168783999318,34.184580532801355,35.83788158381741
1992-11-08,5.3947966093944364e-06,45.05955558605644,45.25438263289338,49.080608784665166
1992-11-09,0.0,40.652400836698135,44.97805162264264,46.45175473890861
1992-11-10,5.3947966093944364e-06,59.733132295674515,70.35048115736952,75.41516069495881
1992-11-11,0.0,64.1966721055,71.04614844245387,71.96319642463061
1992-11-12,0.0,41.29788208852904,47.121657632438925,48.139563981610856
1992-11-13,0.0,21.644712645880297,22.613859220474996,23.991122816484523
1992-11-14,0.0,23.76190276107574,29.78352088556896,30.50451627431903
1992-11-15,2.6973983046972182e-06,22.598682376083797,24.245676166374725,27.087220361523645
1992-11-16,0.0,30.67270362412568,33.883002808111804,34.07497071117339
1992-11-17,1.9073486328125e-06,42.18542788518181,42.33040028013055,42.982315986485006
1992-11-18,5.3947966093944364e-06,56.55678697745877,56.606036599677694,61.46613693531492
1992-11-19,0.0,18.601553260675008,22.530375989821994,24.47300325465344
1992-11-20,0.0,44.629802221332106,44.91221473584115,46.49235029776341
1992-11-21,0.0,30.62939647919639,36.00402253281576,37.14914667473006
1992-11-22,3.3036247397782844e-06,29.568120040125237,32.901814695151714,33.06515055296659
1992-11-23,0.0,21.49352245575868,29.41322728916234,30.091280973168885
1992-11-24,0.0,35.416969950385514,39.16822674372525,50.40213011562624
1992-11-25,1.9073486328125e-06,25.16282907049673,28.857133316214615,30.953438453224322
1992-11-26,5.3947966093944364e-06,31.584058070807647,42.21212966090256,47.176308670277116
1992-11-27,3.814697265625e-06,12.632040658108288,12.931028461409836,13.450671807510949
1992-11-28,0.0,6.781499522040407,10.364079657193447,10.65000383870832
1992-11-29,3.814697265625e-06,27.86990232873289,30.251831379906907,32.661679669865954
1992-11-30,3.814697265625e-06,36.12080658325042,42.215070600083436,44.004874977579334
1992-12-01,4.672030911985737e-06,41.11112707514384,44.07681485439544,59.114626246465086
1992-12-02,0.0,34.0963663642132,35.88917718195733,37.11334582707107
1992-12-03,0.0,50.948042089212386,52.10834401510132,53.70765042192396
1992-12-04,0.0,42.50620421530247,43.947732013901145,44.120008765542806
1992-12-05,0.0,14.305783958401651,14.364496920329042,14.672671917415231
1992-12-06,0.0,33.54595111031323,45.43495162712091,46.38293342541373
1992-12-07,2.6973983046972182e-06,26.46465877709629,36.5383269325173,54.53967711062562
1992-12-08,0.0,37.92262707549079,45.809733473315966,47.86752975727645
1992-12-09,3.814697265625e-06,30.773697721965508,42.37142952025053,59.701657143532046
1992-12-10,0.0,16.24717829723201,17.805157471419665,20.121593890475346
1992-12-11,0.0,41.46897445200744,42.49824191357371,42.811303780429775
1992-12-12,4.672030911985737e-06,42.14039482289898,44.66787200868486,47.7739169819234
1992-12-13,0.0,28.60211099349679,33.35981569773591,35.66565589200759
1992-12-14,0.0,28.018411988865726,36.19131842677386,45.67908822592107
1992-12-15,3.814697265625e-06,37.074341296981856,68.35057844205099,69.25135088522973
1992-12-16,0.0,46.514143285822115,64.41254043130034,66.10451704233273
1992-12-17,0.0,25.492900506901105,26.68651584938413,28.19561099197061
1992-12-18,2.6973983046972182e-06,31.52948847581489,35.85102414816549,42.117414159046625
1992-12-19,0.0,20.576900138630965,43.160494930073796,45.815906778412106
1992-12-20,3.814697265625e-06,35.32248451492738,38.477792017907056,38.600735813457014
1992-12-21,0.0,32.02020442997447,37.18426792457671,37.2268125031758
1992-12-22,0.0,25.956294902260264,28.31304921018691,37.318649523497676
1992-12-23,0.0,44.71556601415226,47.286633846763365,49.00823215936428
1992-12-24,0.0,29.39284678003034,29.69290891977532,31.131208558820415
1992-12-25,0.0,23.930642601151646,28.884780011514007,29.870959288654888
1992-12-26,0.0,27.52915536895613,37.27961787717373,44.75397172012743
1992-12-27,0.0,50.68420770950676,54.95601135157134,56.0521373166021
1992-12-28,7.62939453125e-06,11.306676404797475,11.634164869486165,11.930039431730041
1992-12-29,0.0,28.73092343237454,32.16028061818576,32.40489351298852
1992-12-30,6.607249479556569e-06,19.93445255685278,20.879040848429284,21.80983014745458
1992-12-31,0.0,10.976692752046366,12.668827473818501,13.160714849254818
1993-01-01,7.62939453125e-06,11.72462064195606,11.943226038498427,11.96514742811279
1993-01-02,0.0,19.590642337288127,26.641837044230538,27.07675852344693
1993-01-03,0.0,25.629721611232537,29.592743069162054,32.15180784882926
1993-01-04,0.0,39.52333683340644,53.619675984269634,62.97843318950719
1993-01-05,0.0,29.0587259849631,36.682523788501925,37.38656796411542
1993-01-06,0.0,17.67370149556146,18.476862777878168,21.019841720901674
1993-01-07,5.3947966093944364e-06,27.74735132864314,47.09662398134039,50.066259774792904
1993-01-08,5.3947966093944364e-06,25.539269527244382,27.826741161332794,30.617055027467988
1993-01-09,2.6973983046972182e-06,32.284301880933505,35.175349923445516,36.09520667283109
1993-01-10,5.3947966093944364e-06,34.69887053322647,35.85190048292521,35.951413997847716
1993-01-11,5.3947966093944364e-06,33.18053561049959,45.26669560217756,46.58782062101834
1993-01-12,0.0,44.62888503641503,48.66524430275547,52.05766042884816
1993-01-13,2.6973983046972182e-06,36.02310548108115,46.38709308673072,48.116044930830334
1993-01-14,4.672030911985737e-06,60.06219229106083,61.23782347967922,61.37917998400964
1993-01-15,0.0,51.283782174461386,52.34278975498137,53.884117249509025
1993-01-16,0.0,38.7522786568289,47.30594908192205,48.430503562800325
1993-01-17,0.0,32.62603635231461,34.85092303835247,37.64292583126231
1993-01-18,0.0,23.987244379029107,24.060764647436628,24.90326351808513
1993-01-19,9.344061823971473e-06,24.807231147539245,25.51453315510265,25.526172428024392
1993-01-20,0.0,23.66317454198404,60.45474761549293,65.75876745552233
1993-01-21,0.0,20.310025893244102,22.794552238950548,23.75623905987839
1993-01-22,0.0,20.18868587382098,20.47498803489598,21.861695490318464
1993-01-23,0.0,50.09075511548374,52.857956390926745,53.38008376541951
1993-01-24,1.9073486328125e-06,18.61271537131046,23.955266428505286,24.183326847604985
1993-01-25,0.0,32.924025844962046,35.79078654748208,43.36806196597466
1993-01-26,2.6973983046972182e-06,22.95056718893309,23.473079004932398,24.469225106844995
1993-01-27,0.0,57.050301594882235,57.330697013634186,58.84921292334234
1993-01-28,0.0,16.721266156757455,18.231407574438318,18.32948588813057
1993-01-29,5.3947966093944364e-06,14.70623260928363,15.918643752710603,16.08132110448251
1993-01-30,0.0,41.33244301778791,43.450053179473116,45.01607527904338
1993-01-31,0.0,33.97265184030442,36.85786808016791,37.26669458184333
1993-02-01,1.9073486328125e-06,20.00998416642875,26.22352724651389,26.3049437605184
1993-02-02,0.0,27.77511007414813,29.342819381267066,32.40982091299202
1993-02-03,0.0,22.01551465708389,24.220776344072675,25.01683030309802
1993-02-04,6.607249479556569e-06,19.64037447929844,25.24761958326426,25.690190044831187
1993-02-05,3.814697265625e-06,33.337425304907,33.762592476965985,35.80662972410103
1993-02-06,2.6973983046972182e-06,32.45707036632203,32.80158561562914,33.12499696919833
1993-02-07,0.0,21.844617788053355,21.955196180184114,23.5807871701721
1993-02-08,1.3486991523486091e-06,27.619653114291015,29.08033504264667,30.4906224410493
1993-02-09,3.814697265625e-06,23.27172815671682,23.48845962399648,24.311661091615328
1993-02-10,2.6973983046972182e-06,22.83774582046191,27.175735813732523,27.498055489716524
1993-02-11,0.0,19.87520143521056,21.41311176385459,23.26005201275597
1993-02-12,0.0,16.151124896791043,20.58140260739979,22.118822002261858
1993-02-13,0.0,41.060397229673065,43.20772336191625,43.76475939779791
1993-02-14,0.0,13.673982653956852,14.094703168351824,15.38776170183351
1993-02-15,5.3947966093944364e-06,25.05051230450062,25.96584658989882,26.767081413012523
1993-02-16,1.3486991523486091e-06,29.11160103137144,35.143765920402124,37.158007065879296
1993-02-17,0.0,24.40318571435832,25.47695615000585,31.708612029136983
1993-02-18,0.0,22.796034178125062,26.64090285339552,31.1979774007413
1993-02-19,2.6973983046972182e-06,33.73800997707847,34.02372664750351,34.11999579388667
1993-02-20,0.0,32.235755070682046,33.53148615903915,35.33484111221127
1993-02-21,2.6973983046972182e-06,22.926291912085347,26.55874622855475,26.784599468726096
1993-02-22,0.0,31.8648341793441,34.970220514396054,35.15902157234493
1993-02-23,0.0,31.18938029842498,35.74905881571228,35.98485376987058
1993-02-24,5.3947966093944364e-06,18.18052619552384,19.138095504889396,19.62792141237463
1993-02-25,0.0,28.85376088589613,37.62415406991852,39.704225041781754
1993-02-26,1.9073486328125e-06,26.52594702414056,29.022079105179397,29.886166707159653
1993-02-27,0.0,13.728126154439071,19.932631746719636,19.985204915184337
1993-02-28,0.0,10.866276739209516,13.643936103301353,15.463433529357852
1993-03-01,5.3947966093944364e-06,40.940933074848736,41.82140607427731,46.057745593607294
1993-03-02,0.0,52.75796988961918,58.45475605217293,68.00488518848799
1993-03-03,2.6973983046972182e-06,39.849444819120905,47.39881297598617,47.958798114242725
1993-03-04,0.0,37.246028480232575,50.6509772550307,53.22999882733478
1993-03-05,4.264961199760036e-06,40.64369381170158,40.75398528739128,50.31419392847431
1993-03-06,0.0,53.234809730717735,53.90205509795688,54.48572285644217
1993-03-07,0.0,18.777082420495823,19.21602840044834,19.36206395211302
1993-03-08,3.814697265625e-06,9.476673758610504,9.837484938178894,11.322401937587546
1993-03-09,0.0,31.102654950977616,34.36229382873437,34.461360934406514
1993-03-10,0.0,45.15452091912239,51.044220604531084,54.62379089007665
1993-03-11,0.0,24.84136385861328,35.93554394079793,38.62394165824164
1993-03-12,3.814697265625e-06,34.05659963981687,40.81401182845154,42.56285995505584
1993-03-13,0.0,36.162791425245324,36.45746842601882,37.63387977206278
1993-03-14,0.0,59.638405411560385,62.618224042744565,62.687099303844455
1993-03-15,0.0,38.14645921337317,40.636390165343926,44.476765616469834
1993-03-16,0.0,49.109213874315245,59.3272464404115,63.24372258586269
1993-03-17,2.6973983046972182e-06,54.45524462260324,54.941069668458496,56.31531107753735
1993-03-18,0.0,26.590390006609447,30.354091135624202,30.890846986113296
1993-03-19,0.0,38.07366804137567,43.767729182229196,47.068958184514855
1993-03-20,2.6973983046972182e-06,45.791215275465184,50.459158008829405,72.45495399062402
1993-03-21,0.0,29.498136381915707,29.81672865273873,34.392473403104496
1993-03-22,3.814697265625e-06,41.68324734862585,48.1030036697269,50.377969823147005
1993-03-23,0.0,56.62159466331296,57.06562671355071,61.27927009566389
1993-03-24,0.0,45.04192195340468,51.72079417066528,57.996426715279085
1993-03-25,0.0,52.89351873924033,54.73322209001785,64.98416552776466
1993-03-26,4.672030911985737e-06,22.743097383855975,22.950657484367145,25.207049161151435
1993-03-27,0.0,41.931517449582145,47.126701128037254,47.86510290330926
1993-03-28,0.0,30.92582795879782,46.089765785561205,50.1687916976686
1993-03-29,2.6973983046972182e-06,51.42782689324651,61.836150672638006,61.90356229075383
1993-03-30,0.0,51.71786984035255,55.60328758671767,57.284261221492706
1993-03-31,0.0,34.5969629968023,35.197520306762875,35.62560994146234
1993-04-01,0.0,17.907202986415175,18.322794077393855,20.35206795505894
1993-04-02,3.3036247397782844e-06,37.00656684720825,40.64724410045506,40.99491553246316
1993-04-03,1.9073486328125e-06,42.61494732165993,45.62629101248699,46.68192419229605
1993-04-04,0.0,47.90449440554923,53.35764145271956,53.93341194389408
1993-04-05,2.6973983046972182e-06,45.362613615853846,46.75058382601214,47.61264128606991
1993-04-06,1.3486991523486091e-06,31.577284318429204,39.069035379717185,40.00531934934547
1993-04-07,1.9073486328125e-06,28.305223507458987,52.07535063787819,54.865338253919354
1993-04-08,1.9073486328125e-06,27.997683963325944,29.940890761126784,38.095471506150474
1993-04-09,0.0,19.761374265502493,19.832680021337342,21.037192698270456
1993-04-10,0.0,14.001112985932764,14.801186653400404,15.627997487276472
1993-04-11,3.814697265625e-06,17.841130913300628,19.243440862651024,19.76743379702798
1993-04-12,0.0,29.740916221490398,32.30987190040363,37.06274518922433
1993-04-13,0.0,42.362064252456214,43.84371385105218,44.7534912435235
1993-04-14,0.0,24.038473431476262,26.49573287363744,27.228664645411556
1993-04-15,0.0,35.91678079082336,36.468698443218415,36.674751156097834
1993-04-16,1.9073486328125e-06,33.33924453663087,39.196869335653005,39.45818554417358
1993-04-17,0.0,45.0999739625184,52.53379192929171,57.5624377271765
1993-04-18,0.0,26.248012050198533,36.03206794886506,38.237102616902014
1993-04-19,0.0,29.31766429539268,29.424290119879856,30.102408915172784
1993-04-20,0.0,28.911599594588495,32.319117726390935,38.62911713677408
1993-04-21,0.0,13.173467456497406,14.54557381649093,14.62398536833126
1993-04-22,0.0,37.68486998242833,43.377526324420565,45.71153698415612
1993-04-23,0.0,35.76124486314857,41.42688705542759,41.485355059538925
1993-04-24,0.0,39.21995695739305,41.17822458079119,46.367319793886864
1993-04-25,0.0,43.71819096455135,53.9411456592905,54.79086313555959
1993-04-26,2.6973983046972182e-06,40.402909296020106,40.76587788361818,43.30013774391243
1993-04-27,1.9073486328125e-06,21.46711527726315,28.460978237536757,40.68683884714864
1993-04-28,0.0,21.746978943518027,24.462214561217216,24.96409973569282
1993-04-29,0.0,28.199473886143323,28.715066302873645,29.62528152543699
1993-04-30,0.0,51.1082059467965,54.66633842954672,55.084026292725106
1993-05-01,1.9073486328125e-06,42.67917853465807,47.754877752632396,51.37257518763157
1993-05-02,1.9073486328125e-06,57.01094874014342,62.2565137518095,64.34709754510914
1993-05-03,2.6973983046972182e-06,28.315889987550772,30.462261350759277,31.747456221393225
1993-05-04,3.814697265625e-06,35.992279856226176,40.91517090002584,41.67574092119713
1993-05-05,0.0,58.04013472149829,61.32260151743736,64.73824821891672
1993-05-06,0.0,47.110371898945004,53.49154728626287,53.86020093899034
1993-05-07,1.9073486328125e-06,31.354105143018252,49.579832350661654,56.80333663334812
1993-05-08,3.814697265625e-06,46.15846661297383,46.737638486146665,46.86095919183623
1993-05-09,0.0,51.41317050542379,53.516953188881466,55.15421831590792
1993-05-10,5.3947966093944364e-06,35.38832234307811,39.27367047140105,42.55787049807868
1993-05-11,0.0,34.07580917398435,35.22529324234183,35.597863777289206
1993-05-12,2.6973983046972182e-06,31.42757693390221,39.31121836347831,39.53634361245738
1993-05-13,2.6973983046972182e-06,27.68165473525275,27.69879647141636,27.766064726563073
1993-05-14,0.0,25.982267125101554,26.06054884351125,26.136794066901963
1993-05-15,5.3947966093944364e-06,24.180140781454682,24.333422567821188,25.29256641684445
1993-05-16,0.0,47.639613049077994,57.94332087190015,61.620929433822155
1993-05-17,0.0,37.8808166041753,38.097910246987766,47.531566512951166
1993-05-18,0.0,41.90114425411549,49.61333831754288,59.26294049964447
1993-05-19,2.6973983046972182e-06,27.2804648453743,27.409787306689804,28.00404494563591
1993-05-20,0.0,38.23238052545867,39.37696914099633,39.84892017997645
1993-05-21,0.0,31.30951823947956,33.85737547495728,34.010667440967325
1993-05-22,2.6973983046972182e-06,28.33231685661032,28.410005823434847,29.961443240529732
1993-05-23,3.814697265625e-06,44.3301228302504,48.9429827986033,49.351128446745356
1993-05-24,3.814697265625e-06,53.53431224990672,59.05752713148734,60.483918173458584
1993-05-25,1.9073486328125e-06,50.36000110014582,51.60026685197765,55.41254096994917
1993-05-26,0.0,32.487065921972125,35.2912767760466,49.33577737185365
1993-05-27,0.0,35.390556433171334,45.91517983392347,46.157376025894656
1993-05-28,3.3036247397782844e-06,32.550466648120384,41.64068808626983,42.39290617629443
1993-05-29,0.0,25.762093420732302,28.835931285426383,31.828527107664584
1993-05-30,0.0,21.229462375817835,28.92247969478719,32.69930703425967
1993-05-31,0.0,27.803343685211516,30.288783364246285,30.62582443451016
1993-06-01,0.0,23.26894224785063,25.28304092167733,25.60629404991203
1993-06-02,0.0,14.081765974584352,16.468234033812646,17.016481295674627
1993-06-03,6.607249479556569e-06,23.426688957599044,24.889082024658805,25.491204256468055
1993-06-04,0.0,35.28851528935364,36.942398711247755,37.56350263986179
1993-06-05,0.0,38.739633862382114,39.57142436171535,43.40760142042451
1993-06-06,0.0,31.872090136023456,31.908688068044047,32.5998207805506
1993-06-07,0.0,48.02122782869553,48.974813127823055,50.221939256649755
1993-06-08,1.3486991523486091e-06,47.01575720472805,48.450332355182866,53.2321054884937
1993-06-09,0.0,41.67670152958692,51.031293171547745,57.87996661520145
1993-06-10,0.0,43.07097308207982,43.60377043640412,44.583096333477414
1993-06-11,0.0,46.66870352452936,56.966978495421195,59.036717936321914
1993-06-12,0.0,35.95042617259877,41.27086102846715,42.87685973619495
1993-06-13,0.0,36.864990380002375,43.650906341801594,45.88499111755023
1993-06-14,0.0,35.432465230856,37.433976438856064,37.68925213942472
1993-06-15,0.0,20.328334859173633,22.808811341296458,23.54574436576916
1993-06-16,1.9073486328125e-06,28.668772059583315,31.42664853472868,31.58258169680316
1993-06-17,0.0,20.92732209003154,28.436586086440336,30.254155701154836
1993-06-18,0.0,30.41843315222908,48.14076356606299,49.073643698322336
1993-06-19,5.3947966093944364e-06,36.90837156546804,45.01690084120921,45.54472802773487
1993-06-20,0.0,41.01167142889241,59.78142530388788,71.40049377951709
1993-06-21,0.0,36.106478172137855,38.31555656611637,39.6660399896345
1993-06-22,0.0,39.57428739338481,39.88448332671233,42.036467321289194
1993-06-23,1.9073486328125e-06,25.085950415785717,26.950499006710636,28.275667890614717
1993-06-24,0.0,39.12749109536406,42.246489028793015,48.50455304817073
1993-06-25,0.0,42.35937915330876,45.0496183851338,45.13320925054224
1993-06-26,1.9073486328125e-06,32.50022944853098,35.617614689536474,39.44849165809522
1993-06-27,1.9073486328125e-06,29.182524429368257,34.80759916405933,35.521648396248324
1993-06-28,0.0,19.776907149837452,32.72218413909208,33.475048761242206
1993-06-29,0.0,29.93256100674272,30.403342922752007,35.79901249771067
1993-06-30,1.9073486328125e-06,42.09964371700797,50.1604789163113,50.23704963066036
1993-07-01,0.0,28.350060769749728,54.560301451119486,55.59990182522785
1993-07-02,0.0,43.78802581535377,52.24216364922972,53.79293366660447
1993-07-03,0.0,34.62093776667923,37.64409200943838,38.85926988542488
1993-07-04,0.0,39.0482960526934,42.77744377785726,43.134562198316324
1993-07-05,2.3360154559928683e-06,40.76495328336648,44.862727858320966,45.30934405876607
1993-07-06,0.0,24.93960281110354,26.603642731814613,27.926725887546496
1993-07-07,0.0,31.333123425149594,34.9256555230388,35.07600787063427
1993-07-08,1.9073486328125e-06,23.247036856763376,25.79314706695058,26.043969456717676
1993-07-09,0.0,19.406134886984002,19.409110556176465,21.08316353020121
1993-07-10,0.0,26.218095399615372,28.162170770519335,28.17960934604365
1993-07-11,0.0,35.19084497536785,36.25206793322617,40.996983104502824
1993-07-12,0.0,58.14631255546936,63.20224686093419,66.69681264575361
1993-07-13,3.3036247397782844e-06,35.22596085813381,35.979635755269726,43.28833778520861
1993-07-14,2.6973983046972182e-06,55.12808951223427,55.66794849086928,58.88431142734501
1993-07-15,0.0,50.5535919745506,55.59068240818679,58.738723600167525
1993-07-16,0.0,20.945820940253746,24.207779628046108,24.30007866595085
1993-07-17,0.0,38.51911421802004,38.62961219628499,39.916738812192285
1993-07-18,0.0,36.92220743838687,39.0313581179824,46.41986770343914
1993-07-19,0.0,28.482612764342928,47.876386807486476,51.31452807628744
1993-07-20,2.6973983046972182e-06,38.74767405139763,38.78117172048873,51.59000259267019
1993-07-21,0.0,32.584753699607965,37.79756318737911,38.472307872578774
1993-07-22,0.0,27.31542976289464,27.36761793640738,29.177389482893968
1993-07-23,0.0,38.29399315474234,52.39404285135274,60.637990706789964
1993-07-24,3.814697265625e-06,24.217259011549785,25.166387363354023,26.828536782932353
1993-07-25,3.814697265625e-06,17.211471591803125,18.068334500532465,18.4819706915587
1993-07-26,3.814697265625e-06,43.810171023980296,44.71219542449611,45.06708971031626
1993-07-27,2.6973983046972182e-06,23.234648811000895,24.052866860661464,25.17627963012589
1993-07-28,0.0,19.98958272108448,20.216921280080324,21.915433448131193
1993-07-29,0.0,25.66108561476495,27.717681558979457,28.46176880982095
1993-07-30,0.0,17.563902404423533,18.354996356364776,19.46859819771694
1993-07-31,2.6973983046972182e-06,16.343007823694,19.46859819771694,19.637987990554
1993-08-01,0.0,37.966744050283985,38.667142560651804,38.71601719220812
1993-08-02,0.0,29.35913420740226,40.660012544407714,41.93487007779594
1993-08-03,3.814697265625e-06,50.285494306980475,54.93163055930941,56.1744711627851
1993-08-04,0.0,49.81993303896838,51.80122211210148,51.91091873591088
1993-08-05,1.9073486328125e-06,28.06069114645214,28.4291419743559,28.993050798082347
1993-08-06,0.0,50.19012002654017,53.333203957866424,63.927797485695194
1993-08-07,2.3360154559928683e-06,34.0385657373931,34.7670282663875,36.14693112380975
1993-08-08,0.0,27.470272231419965,28.108803423653953,30.71477103410041
1993-08-09,1.9073486328125e-06,26.946932099098785,28.623711190612237,28.804296366385746
1993-08-10,0.0,25.1829033937051,28.99680170564829,29.04061933981626
1993-08-11,2.6973983046972182e-06,27.298553265172306,31.439739412746942,31.494588209578186
1993-08-12,0.0,24.3977475648201,33.54086563184177,34.76427829617474
1993-08-13,1.9073486328125e-06,28.667906845947492,28.839460305260193,29.072071311996655
1993-08-14,0.0,25.785613362684607,25.85086572581049,27.3057612438615
1993-08-15,5.0463701459209265e-06,17.759725878783197,22.384539649263996,22.947490193258457
1993-08-16,0.0,27.842385313319383,28.184957328483375,28.9818811627935
